2026-03-26 18:01:47 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
2026-03-26 18:01:48 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=600930, beg=20260125, end=20260326, klt=101, fqt=1)
2026-03-26 18:01:48 | INFO     | src.search_service   | [情报搜索] 风险排查: 使用 SerpAPI
2026-03-26 18:01:48 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.600930&klt=101&fqt=1
2026-03-26 18:01:48 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.600930&klt=101&fqt=1
2026-03-26 18:01:48 | INFO     | src.search_service   | [SerpAPI] 搜索 '甘肃能源 减持 处罚 利空 风险' 成功，返回 0 条结果，耗时 0.26s
2026-03-26 18:01:48 | INFO     | src.search_service   | [情报搜索] 风险排查: 获取 0 条结果
2026-03-26 18:01:48 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.600930&klt=101&fqt=1
2026-03-26 18:01:48 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.600930&klt=101&fqt=1
2026-03-26 18:01:48 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.600930&klt=101&fqt=1
2026-03-26 18:01:48 | ERROR    | data_provider.base   | [EfinanceFetcher] 获取 600930 失败: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.600930&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-26 18:01:48 | WARNING  | data_provider.base   | [EfinanceFetcher] 失败: [EfinanceFetcher] 600930: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.600930&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-26 18:01:48 | INFO     | data_provider.base   | 尝试使用 [TushareFetcher] 获取 600930...
2026-03-26 18:01:48 | INFO     | data_provider.base   | [TushareFetcher] 获取 600930 数据: 2026-01-25 ~ 2026-03-26
2026-03-26 18:01:48 | INFO     | data_provider.base   | [TushareFetcher] 600930 获取成功，共 38 条数据
2026-03-26 18:01:48 | INFO     | src.search_service   | [情报搜索] 业绩预期: 使用 Tavily
2026-03-26 18:01:48 | INFO     | data_provider.base   | [TushareFetcher] 成功获取 600930
2026-03-26 18:01:48 | INFO     | src.storage          | 保存 600930 数据成功，新增 1 条
2026-03-26 18:01:48 | INFO     | src.core.pipeline    | [600930] 数据保存成功（来源: TushareFetcher，新增 1 条）
2026-03-26 18:01:48 | WARNING  | data_provider.akshare_fetcher | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-03-26 18:01:48 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 600930 实时行情...
2026-03-26 18:01:51 | INFO     | data_provider.akshare_fetcher | [实时行情-腾讯] 600930 华电新能: 价格=7.23, 涨跌=-2.56%, 换手率=21.46%
2026-03-26 18:01:51 | INFO     | data_provider.base   | [实时行情] 600930 成功获取 (来源: tencent)
2026-03-26 18:01:51 | INFO     | src.core.pipeline    | [600930] 华电新能 实时行情: 价格=7.23, 量比=None, 换手率=21.46% (来源: tencent)
2026-03-26 18:01:51 | INFO     | src.search_service   | [Tavily] 搜索完成，query='甘肃能源 年报预告 业绩预告 业绩快报 2025年报', 返回 3 条结果
2026-03-26 18:01:51 | INFO     | src.search_service   | [Tavily] 搜索 '甘肃能源 年报预告 业绩预告 业绩快报 2025年报' 成功，返回 3 条结果，耗时 2.98s
2026-03-26 18:01:51 | INFO     | src.search_service   | [情报搜索] 业绩预期: 获取 3 条结果
2026-03-26 18:01:52 | INFO     | src.core.pipeline    | [000791] 情报搜索完成: 共 6 条结果
2026-03-26 18:01:53 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_cyq_em(symbol=605299) 获取筹码分布...
2026-03-26 18:01:53 | ERROR    | data_provider.akshare_fetcher | [API错误] 获取 605299 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 18:01:53 | INFO     | src.core.pipeline    | [605299] 开始多维度情报搜索...
2026-03-26 18:01:53 | INFO     | src.search_service   | 开始多维度情报搜索: 舒华体育(605299)
2026-03-26 18:01:53 | INFO     | src.search_service   | [情报搜索] 最新消息: 使用 Tavily
2026-03-26 18:01:54 | INFO     | src.analyzer         | ========== AI 分析 甘肃能源(000791) ==========
2026-03-26 18:01:54 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-26 18:01:54 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2198 字符
2026-03-26 18:01:54 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-26 18:01:54 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **000791** |
| 股票名称 | **甘肃能源** |
| 分析日期 | 2026-03-26 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 8.96 元 |
| 开盘价 | 9.25 元 |
| 最高价 | 9.33 元 |
| 最低价 | 8.73 元 |
| 涨跌幅 | -3.1351% |
| 成交量 | 1.78 亿股 |
| 成交额 | 15.94 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 8.51 | 短期趋势线 |
| MA13 | 8.43 | 中短期趋势线 |
| MA24 | 8.08 | 中期趋势线 |
| 均线形态 | 多头排列 📈 | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|------|------...
2026-03-26 18:01:54 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-26 18:01:56 | INFO     | src.search_service   | [Tavily] 搜索完成，query='舒华体育 605299 最新 新闻 2026年1月', 返回 3 条结果
2026-03-26 18:01:56 | INFO     | src.search_service   | [Tavily] 搜索 '舒华体育 605299 最新 新闻 2026年1月' 成功，返回 3 条结果，耗时 2.91s
2026-03-26 18:01:56 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
2026-03-26 18:01:56 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_cyq_em(symbol=600930) 获取筹码分布...
2026-03-26 18:01:56 | ERROR    | data_provider.akshare_fetcher | [API错误] 获取 600930 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 18:01:56 | INFO     | src.core.pipeline    | [600930] 开始多维度情报搜索...
2026-03-26 18:01:56 | INFO     | src.search_service   | 开始多维度情报搜索: 华电新能(600930)
2026-03-26 18:01:56 | INFO     | src.search_service   | [情报搜索] 最新消息: 使用 Tavily
2026-03-26 18:01:56 | INFO     | src.search_service   | [情报搜索] 风险排查: 使用 SerpAPI
2026-03-26 18:01:57 | INFO     | src.search_service   | [SerpAPI] 搜索 '舒华体育 减持 处罚 利空 风险' 成功，返回 0 条结果，耗时 0.26s
2026-03-26 18:01:57 | INFO     | src.search_service   | [情报搜索] 风险排查: 获取 0 条结果
2026-03-26 18:01:57 | INFO     | src.search_service   | [情报搜索] 业绩预期: 使用 Tavily
2026-03-26 18:01:59 | INFO     | src.search_service   | [Tavily] 搜索完成，query='华电新能 600930 最新 新闻 2026年1月', 返回 3 条结果
2026-03-26 18:01:59 | INFO     | src.search_service   | [Tavily] 搜索 '华电新能 600930 最新 新闻 2026年1月' 成功，返回 3 条结果，耗时 3.21s
2026-03-26 18:01:59 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
2026-03-26 18:01:59 | INFO     | src.search_service   | [Tavily] 搜索完成，query='舒华体育 年报预告 业绩预告 业绩快报 2025年报', 返回 3 条结果
2026-03-26 18:01:59 | INFO     | src.search_service   | [Tavily] 搜索 '舒华体育 年报预告 业绩预告 业绩快报 2025年报' 成功，返回 3 条结果，耗时 2.18s
2026-03-26 18:01:59 | INFO     | src.search_service   | [情报搜索] 业绩预期: 获取 3 条结果
2026-03-26 18:02:00 | INFO     | src.search_service   | [情报搜索] 风险排查: 使用 SerpAPI
2026-03-26 18:02:00 | INFO     | src.core.pipeline    | [605299] 情报搜索完成: 共 6 条结果
2026-03-26 18:02:00 | INFO     | src.search_service   | [SerpAPI] 搜索 '华电新能 减持 处罚 利空 风险' 成功，返回 0 条结果，耗时 0.27s
2026-03-26 18:02:00 | INFO     | src.search_service   | [情报搜索] 风险排查: 获取 0 条结果
2026-03-26 18:02:00 | INFO     | src.search_service   | [情报搜索] 业绩预期: 使用 Tavily
2026-03-26 18:02:02 | INFO     | src.analyzer         | ========== AI 分析 舒华体育(605299) ==========
2026-03-26 18:02:02 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-26 18:02:02 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2204 字符
2026-03-26 18:02:02 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-26 18:02:02 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **605299** |
| 股票名称 | **舒华体育** |
| 分析日期 | 2026-03-17 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 13.3 元 |
| 开盘价 | 13.89 元 |
| 最高价 | 13.89 元 |
| 最低价 | 13.25 元 |
| 涨跌幅 | -4.32% |
| 成交量 | 31.99 万股 |
| 成交额 | 4.32 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 12.91 | 短期趋势线 |
| MA13 | 12.57 | 中短期趋势线 |
| MA24 | 12.39 | 中期趋势线 |
| 均线形态 | 多头排列 📈 | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|------|--...
2026-03-26 18:02:02 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-26 18:02:03 | INFO     | src.search_service   | [Tavily] 搜索完成，query='华电新能 年报预告 业绩预告 业绩快报 2025年报', 返回 3 条结果
2026-03-26 18:02:03 | INFO     | src.search_service   | [Tavily] 搜索 '华电新能 年报预告 业绩预告 业绩快报 2025年报' 成功，返回 3 条结果，耗时 2.50s
2026-03-26 18:02:03 | INFO     | src.search_service   | [情报搜索] 业绩预期: 获取 3 条结果
2026-03-26 18:02:03 | INFO     | src.core.pipeline    | [600930] 情报搜索完成: 共 6 条结果
2026-03-26 18:02:05 | INFO     | src.analyzer         | ========== AI 分析 华电新能(600930) ==========
2026-03-26 18:02:05 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-26 18:02:05 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2165 字符
2026-03-26 18:02:05 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-26 18:02:05 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **600930** |
| 股票名称 | **华电新能** |
| 分析日期 | 2026-03-26 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 7.23 元 |
| 开盘价 | 7.29 元 |
| 最高价 | 7.54 元 |
| 最低价 | 7.03 元 |
| 涨跌幅 | -2.5606% |
| 成交量 | 6.93 亿股 |
| 成交额 | 50.17 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 7.01 | 短期趋势线 |
| MA13 | 6.77 | 中短期趋势线 |
| MA24 | 6.42 | 中期趋势线 |
| 均线形态 | 多头排列 📈 | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|------|------...
2026-03-26 18:02:05 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-26 18:02:59 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 65.53s, 响应长度 4430 字符
2026-03-26 18:02:59 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 65,
    "trend_prediction": "看多",
    "operation_advice": "持有",
    "confidence_level": "中",
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "趋势向上但短期追高风险高，建议等待回踩均线再介入。",
            "signal_type": "🟡持有观望",
            "time_sensitivity": "...
2026-03-26 18:02:59 | INFO     | src.analyzer         | [LLM解析] 甘肃能源(000791) 分析完成: 看多, 评分 65
2026-03-26 18:02:59 | INFO     | src.core.pipeline    | [000791] 分析完成: 持有, 评分 65
2026-03-26 18:02:59 | INFO     | src.core.pipeline    | ========== 开始处理 603312 ==========
2026-03-26 18:02:59 | INFO     | src.core.pipeline    | [603312] 开始从数据源获取数据...
2026-03-26 18:02:59 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 603312...
2026-03-26 18:02:59 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 603312 数据: 2026-01-25 ~ 2026-03-26
2026-03-26 18:03:02 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=603312, beg=20260125, end=20260326, klt=101, fqt=1)
2026-03-26 18:03:02 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-26 18:03:03 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-26 18:03:03 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-26 18:03:03 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-26 18:03:03 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-26 18:03:03 | ERROR    | data_provider.base   | [EfinanceFetcher] 获取 603312 失败: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.603312&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-26 18:03:03 | WARNING  | data_provider.base   | [EfinanceFetcher] 失败: [EfinanceFetcher] 603312: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=1.603312&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-26 18:03:03 | INFO     | data_provider.base   | 尝试使用 [TushareFetcher] 获取 603312...
2026-03-26 18:03:03 | INFO     | data_provider.base   | [TushareFetcher] 获取 603312 数据: 2026-01-25 ~ 2026-03-26
2026-03-26 18:03:03 | INFO     | data_provider.base   | [TushareFetcher] 603312 获取成功，共 38 条数据
2026-03-26 18:03:03 | INFO     | data_provider.base   | [TushareFetcher] 成功获取 603312
2026-03-26 18:03:03 | INFO     | src.storage          | 保存 603312 数据成功，新增 1 条
2026-03-26 18:03:03 | INFO     | src.core.pipeline    | [603312] 数据保存成功（来源: TushareFetcher，新增 1 条）
2026-03-26 18:03:03 | WARNING  | data_provider.akshare_fetcher | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-03-26 18:03:03 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 603312 实时行情...
2026-03-26 18:03:04 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 58.66s, 响应长度 4083 字符
2026-03-26 18:03:04 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 65,
    "trend_prediction": "看多",
    "operation_advice": "买入",
    "confidence_level": "中",
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "多头排列确立，缩量回踩MA7附近是理想介入点。",
            "signal_type": "🟢买入信号",
            "time_sensitivity": "本周...
2026-03-26 18:03:04 | INFO     | src.analyzer         | [LLM解析] 华电新能(600930) 分析完成: 看多, 评分 65
2026-03-26 18:03:04 | INFO     | src.core.pipeline    | [600930] 分析完成: 买入, 评分 65
2026-03-26 18:03:04 | INFO     | src.core.pipeline    | ========== 开始处理 002281 ==========
2026-03-26 18:03:04 | INFO     | src.core.pipeline    | [002281] 开始从数据源获取数据...
2026-03-26 18:03:04 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 002281...
2026-03-26 18:03:04 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 002281 数据: 2026-01-25 ~ 2026-03-26
2026-03-26 18:03:07 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=002281, beg=20260125, end=20260326, klt=101, fqt=1)
2026-03-26 18:03:07 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-26 18:03:07 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-26 18:03:07 | INFO     | data_provider.akshare_fetcher | [实时行情-腾讯] 603312 西典新能: 价格=43.2, 涨跌=-2.55%, 换手率=2.55%
2026-03-26 18:03:07 | INFO     | data_provider.base   | [实时行情] 603312 成功获取 (来源: tencent)
2026-03-26 18:03:07 | INFO     | src.core.pipeline    | [603312] 西典新能 实时行情: 价格=43.2, 量比=None, 换手率=2.55% (来源: tencent)
2026-03-26 18:03:07 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-26 18:03:07 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-26 18:03:08 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-26 18:03:08 | ERROR    | data_provider.base   | [EfinanceFetcher] 获取 002281 失败: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=0.002281&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-26 18:03:08 | WARNING  | data_provider.base   | [EfinanceFetcher] 失败: [EfinanceFetcher] 002281: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260125&end=20260326&rtntype=6&secid=0.002281&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-26 18:03:08 | INFO     | data_provider.base   | 尝试使用 [TushareFetcher] 获取 002281...
